1737814,0.0362408,7.27746200747788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1737822,0.0536129,7.33107490651309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1737832,0.0455954,7.37667030654848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1737840,0.0244472,7.40111750736833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1737848,0.0560198,7.4571373090148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1737858,0.0441481,7.50128540769219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1737866,0.0500229,7.55130830779672,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1737876,0.0254334,7.57674170844257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1737886,0.0540294,7.63077110983431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1737898,0.0462557,7.67702681012452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1737908,0.0635789,7.7406057137996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1737920,0.0464537,7.78705941326916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1737930,0.0561068,7.84316621161997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1737940,0.0536497,7.89681591279805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1737948,0.0466379,7.94345381297171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1737958,0.0456342,7.98908801190555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1737968,0.0467978,8.0358858127147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1737978,0.0477907,8.0836765114218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1737986,0.0472919,8.13096841238439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1737996,0.0485218,8.17949021421373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738004,0.0511026,8.23059281520545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738014,0.041897,8.27248981408775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738024,0.0485283,8.32101811282337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738032,0.042149,8.36316711269319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738040,0.0362552,8.39942231215537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738050,0.0563475,8.45576981268823,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738060,0.0437243,8.4994941111654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738066,0.0435031,8.54299720935524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738076,0.0355693,8.57856650836766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738084,0.0536676,8.63223410956562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738094,0.0327103,8.66494440846145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738102,0.0551382,8.72008260898292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738110,0.0326982,8.75278080813587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738120,0.0459652,8.79874600656331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738128,0.0436148,8.84236080758274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738136,0.0425149,8.88487570919096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738146,0.0465334,8.93140910752118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738156,0.0458674,8.97727650590241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738164,0.0473295,9.02460600621998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738174,0.0474838,9.07208980806172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738182,0.0449887,9.11707850731909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738192,0.0449795,9.16205800883472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738200,0.0445526,9.2066106069833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738208,0.041364,9.24797460623086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738218,0.0408481,9.28882270492613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738228,0.0512889,9.34011160396039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738236,0.0426892,9.38280080445111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738244,0.0465147,9.42931550554931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738254,0.044191,9.47350650466979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738264,0.040349,9.51385550387204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738270,0.0520159,9.56587140448391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738280,0.0455518,9.61142320372164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738290,0.043759,9.65518220327795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738298,0.0405544,9.69573660381138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738306,0.0493849,9.74512150324881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738316,0.0325123,9.77763380296528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738324,0.0461958,9.82382960431278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738332,0.043196,9.86702560447156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738342,0.0416434,9.90866900421679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738350,0.0468963,9.95556530542672,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738360,0.042498,9.99806330539286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738368,0.0480466,10.0461099054664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738378,0.0390517,10.0851616058499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738386,0.0487652,10.1339268069714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738396,0.0417789,10.1757057067007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738404,0.0532078,10.228913506493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738414,0.0479644,10.2768779080361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738422,0.0450952,10.3219731096178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738430,0.0508098,10.3727829102427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738440,0.0309938,10.403776710853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738448,0.050217,10.4539937097579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738456,0.0431153,10.497109008953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738466,0.045426,10.5425350088626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738478,0.0449174,10.587452409789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738488,0.0534011,10.6408535111696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738498,0.0487074,10.6895609106869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738510,0.0517655,10.741326412186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738520,0.0594623,10.8007887136191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738532,0.0528359,10.8536246139556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738542,0.0557728,10.9093974139541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738550,0.0450708,10.9544682148844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738560,0.0521419,11.00661011599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738570,0.0431801,11.0497902166098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738580,0.0518006,11.1015908177942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738590,0.0428014,11.1443922165781,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738600,0.0551156,11.1995078157634,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738608,0.0462876,11.2457954157144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738616,0.0439888,11.2897842172533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738622,0.0452103,11.3349945154041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738632,0.0332108,11.3682053145021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738640,0.0440262,11.4122315142304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738650,0.0396036,11.4518351126462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738658,0.0452646,11.4970997143537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738668,0.0422075,11.5393072161824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738676,0.048065,11.5873722154647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738686,0.0436945,11.6310667153448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738694,0.0430645,11.6741312164813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738704,0.0449849,11.7191161159426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738712,0.0433596,11.7624757159501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738722,0.0473921,11.8098678160459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738732,0.049598,11.8594658169895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738742,0.0456665,11.9051323179156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738750,0.0481001,11.9532324168831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738758,0.0442703,11.9975027162582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738768,0.040331,12.0378337148577,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738778,0.0488733,12.0867070164531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738786,0.0529059,12.1396129149944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738794,0.0477769,12.1873898152262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738802,0.025254,12.2126438152045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738808,0.0637781,12.2764219176024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738818,0.0268814,12.3033033180982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738826,0.0278247,12.3311280179769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738834,0.0662275,12.3973555210978,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738844,0.0514892,12.4488447215408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738854,0.0385256,12.4873703215271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738864,0.0430315,12.5304018203169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738874,0.0453795,12.575781321153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738886,0.0503463,12.626127621159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738896,0.0488832,12.6750108208507,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738908,0.0571126,12.7321234215051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738920,0.0538031,12.7859265226871,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738930,0.0568723,12.8427988234907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738942,0.0552321,12.8980309236795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738954,0.0558544,12.9538853224367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1738966,0.0674436,13.0213289242238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
